agency,locus,frame,stringency,demkt_intensity,demkt_sacrifice,precarity,collectivism,growth_endorse,community,symbolic,PA,CE,RIA,RSV,AD,PR,CS,SCB,BSE,SPS,CDC,VS,FRUG,MAT,CR,PA1,PA2,PA3,PA4,CE1,CE2,CE3,RIA1,RIA2,RIA3,RIA4,RSV1,RSV2,RSV3,AD1,AD2,AD3,AD4,PR1,PR2,PR3,PR4,CS1,CS2,CS3,CS4,SCB1,SCB2,SCB3,BSE1,BSE2,BSE3,BSE4,SPS1,SPS2,SPS3,CDC1,CDC2,CDC3,VS1,VS2,VS3,FRUG1,FRUG2,FRUG3,MAT1,MAT2,MAT3,CR1,CR2,CR3,PA_c,CE_c,RIA_c,RSV_c,AD_c,PR_c,CS_c,SCB_c,BSE_c,SPS_c,CDC_c,VS_c,FRUG_c,MAT_c,CR_c
1.0,1.0,1.0,0.35,0.15,0.15,0.5861706625274787,-1.8837870620904578,1.0254534905828305,0.046280905991941707,1.0,1.2760387315055204,-0.9695561992106043,1.5465324710030743,2.1766848370129637,0.6209589757072997,-0.30162409262035483,0.8732377901720907,1.0745544375652787,1.426888493046628,0.8026832168897486,-1.0870997053801696,-0.5263605197055977,-0.45001708610671565,-0.01715684783906468,1.1345477551345466,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,3.0,2.0,4.0,3.0,6.0,5.0,4.0,1.018967010240715,-1.0099082062906641,-0.7581248797178832,0.3459624465171349,-0.5052360309013935,-0.2518137239914901,-1.0225860457945262,-0.004628433657628452,0.25265931905988354,-0.6739554093416182,-1.3759236729878694,-1.008836435603188,-0.34059113608757385,-1.007258476962046,1.0206827033136086
1.0,1.0,1.0,0.35,0.85,0.5,0.1251598013306196,0.09073679669277353,-1.473374920730547,0.4001495314199898,-1.0,0.5851766738165814,1.30041035514722,1.709618908107965,-1.0679535983034947,-0.8276581477580216,-0.8917235632017275,1.3127404427762979,-0.6219863612273087,1.2299422812191407,0.7580155855950288,-1.7548308596329738,-0.5883366460713516,-1.1620787170620468,0.8600342569778102,-0.31020323585242704,4.0,5.0,5.0,4.0,5.0,4.0,6.0,3.0,4.0,4.0,3.0,3.0,1.0,2.0,3.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,6.0,5.0,5.0,3.0,3.0,2.0,5.0,6.0,5.0,6.0,5.0,4.0,3.0,3.0,1.0,3.0,3.0,5.0,3.0,3.0,3.0,1.0,5.0,5.0,5.0,4.0,4.0,4.0,0.5100136648551341,1.016663445128729,-0.5041466955577882,-2.0637262356917683,0.006611362160381152,-1.020710591141078,1.023865077746739,-1.3114802899292328,1.5170095395430363,-0.0052935728720515645,-1.7206946914855603,-0.332143465942022,-1.7029556804378685,0.9856684354113346,-0.003128311433951367
1.0,1.0,1.0,0.35,0.15,0.5,0.0003739836934765821,-0.7350241006927957,-0.3200652508125528,-1.0681091395204223,-1.0,0.8355717692378871,0.6709590075226766,2.260156128157334,-0.527604182473145,0.29875163514970815,0.4558009858755545,0.8450794152794288,-1.395495161556276,1.5032286883022443,-0.7934959435983865,0.4013172453058505,1.2332544611304752,-0.004038496707679112,1.1472339946080556,0.3327762815016047,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,2.0,4.0,4.0,5.0,4.0,4.0,6.0,2.0,1.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0,6.0,3.0,5.0,4.0,0.25553699216234366,0.6789015032254971,0.003809672762401568,-0.3425200341139802,0.2625350586912685,0.517083143158098,-0.2551668744665516,-0.6580543617934305,0.7583994072531447,-1.6769481640459685,0.34793141950058587,1.0212424733803105,0.0,1.317822920806898,-0.003128311433951367
1.0,1.0,1.0,0.35,0.15,0.5,0.33340284274937076,0.7833727284966685,0.5384836026032473,-0.7765963332789205,-1.0,1.5388491966026312,0.5391189488956561,0.9943080527899952,-0.3623521610626151,-0.03280450314134675,-1.9868627983792355,1.1608309614112964,1.7879222210878565,0.05111978977577469,1.2514928799049956,-1.4917777899108788,0.6836479222456653,0.3504272206598563,-0.4077527770333144,-0.20016158420475927,4.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0,2.0,3.0,2.0,5.0,5.0,4.0,5.0,5.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,0.7644903375479245,0.0033776194190324,0.003809672762401568,-0.3425200341139802,0.006611362160381152,-1.7896074582906663,0.768058687304081,1.6289363866818773,-0.00021072503674700047,0.9976991818322987,-1.7206946914855603,0.6828959885497277,0.3405911360875734,-0.6751039915664825,-0.3443986496831382
1.0,1.0,1.0,0.35,0.5,0.85,1.0646967894244483,-0.07858409136075285,-0.2865102487440814,-1.3282990395252086,-1.0,1.0150811396059312,0.05420352106178988,3.124300397277353,1.3251666856481645,-0.35720174044315417,-0.37307645697677927,0.6284478588228569,-0.06324289759414081,-1.1307066342207692,1.1548403760888322,-0.03877681940249694,-1.2598599483847637,-0.7738659799578674,0.43568585595969533,1.0420758376953472,4.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0,6.0,5.0,7.0,4.0,5.0,3.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,4.0,5.0,4.0,2.0,3.0,1.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,0.7644903375479245,0.0033776194190324,1.781656961883066,0.0017212062015775984,-0.7611597274322808,-0.5081126797080194,-0.766779655351868,-0.6580543617934305,-1.7703010337131608,-0.0052935728720515645,0.34793141950058587,-2.023875890094937,-1.0217734082627212,0.3213594646202074,0.338142026815235
1.0,1.0,1.0,0.35,0.85,0.15,0.04726184281362894,-0.11636269490146921,0.25667548393913986,-1.2194877545567386,-1.0,2.0982670227658966,0.410905073347204,2.922204320942407,1.6498043117346621,-2.0002587517820465,-0.6477572818594483,1.6160728783645277,0.014376633888412205,1.749339317566116,1.4874671316227213,0.019051855173665144,0.43898202979314005,1.5420164684717927,0.24100719917238855,-0.6446305101549263,6.0,6.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,5.0,3.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0,3.0,5.0,2.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,2.0,3.0,1.0,1.2734436829335054,-0.6721462643874319,1.0197224094027812,0.3459624465171349,-2.2967019066176046,-0.5081126797080194,-0.2551668744665516,-0.3313413977255297,0.5055293631565141,0.9976991818322987,-0.34161061749479615,-0.332143465942022,1.0217734082627212,0.3213594646202074,-2.0507503409290715
1.0,1.0,1.0,0.35,0.85,0.15,2.0195387914327174,0.9786510876436374,0.7417905612355034,-0.193787911293673,-1.0,0.1254415597676949,0.3073754109182145,2.7032388867399173,0.7409002266781353,-0.27602222568142176,0.7885220706896219,-0.03728149127263081,0.3290610432775977,1.0836444627649884,1.139238182126043,1.9557833137099463,0.03245645549316534,0.7958355884081874,0.7600564242184932,0.21110488088513088,4.0,3.0,4.0,3.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,3.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,7.0,6.0,5.0,3.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,-0.5078930259160276,0.0033776194190324,0.2577878569224965,-0.6867612744295375,-1.017083423963168,0.004485231725039282,-0.5109732649092098,-0.3313413977255297,-0.5059508132300081,-0.0052935728720515645,2.0717865119890417,-1.008836435603188,1.0217734082627212,0.3213594646202074,0.338142026815235
1.0,1.0,1.0,0.35,0.15,0.15,-0.9676338106295986,1.8798818845884937,-2.313924849397013,-0.2626239549422108,-1.0,0.9073773012559099,0.8764226610124457,3.0899363695800592,-0.5024408941742549,-0.7998499967107807,-0.7484942989100865,1.29666340122284,-0.09671769624832283,-0.012600844669551803,0.9787621780905031,-0.8257243248905173,0.7038667069149251,1.4277986453063505,-0.5087083500406796,0.1906959170640277,5.0,4.0,3.0,4.0,5.0,4.0,3.0,7.0,4.0,4.0,6.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,3.0,4.0,3.0,4.0,6.0,5.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0,0.0010603194695532332,0.0033776194190324,1.2737005935628762,-1.7194849953762104,-1.017083423963168,-0.7644116354245488,0.2564459064187647,0.9755104585460748,-0.00021072503674700047,0.6633682635975156,-0.34161061749479615,-0.332143465942022,1.3623645443502945,-0.6751039915664825,0.338142026815235
1.0,1.0,1.0,0.35,0.15,0.85,-0.11146195433956793,0.3817430892036677,0.9255562747376513,1.9056172083722362,1.0,1.6640284170078077,1.3441846958475598,3.8657760739304363,2.1815002873444533,-1.5042586653064567,-1.1035495376235376,3.015098611575739,2.098446492041898,2.5422131568961666,0.5982164356424746,-2.7700749992332563,1.6113084753989497,1.0749081127639033,0.3695331117426719,0.50435034359767,5.0,6.0,4.0,5.0,5.0,5.0,3.0,6.0,7.0,4.0,6.0,5.0,5.0,5.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,7.0,5.0,5.0,7.0,7.0,6.0,5.0,7.0,7.0,6.0,6.0,4.0,4.0,4.0,2.0,2.0,2.0,6.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,1.018967010240715,0.3411395613222643,1.781656961883066,1.0344449271482505,-1.2730071204940554,-1.020710591141078,2.047090639517372,1.955649350749778,2.5284897159295583,-0.0052935728720515645,-2.0654657099832514,1.6979354430414768,0.3405911360875734,-0.34294950617091935,-0.3443986496831382
1.0,1.0,1.0,0.35,0.15,0.85,0.4320182647455099,2.1497553287115765,-0.38056580388679523,2.452733760141953,-1.0,1.578750564824181,0.32612078434676883,3.0355107586826913,1.4619988672140005,-1.018746757350804,-0.24599219796607852,1.3361888388226242,1.0591224892509712,2.0600914515655653,1.5541579450032048,-0.8020399240278191,0.7867764884767058,0.007083885886181182,0.13565233135869062,-0.5483405185831437,4.0,5.0,5.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,0.5100136648551341,0.6789015032254971,1.0197224094027812,0.6902036868326932,-0.24931233437050615,-0.2518137239914901,1.023865077746739,0.9755104585460748,1.5170095395430363,0.9976991818322987,0.003160401002895077,-0.6704899507726048,0.6811822721751477,0.6535139500157715,-0.3443986496831382
1.0,1.0,1.0,0.35,0.5,0.15,0.3775228747502512,0.020418336877211715,-0.2438299394089405,-0.20806939843957584,-1.0,0.8382233885921353,0.2511783482248813,1.3029265799411394,-0.67077587365246,-0.28324100497721494,-0.13341385837943687,0.32755153169287643,-0.15066067724646548,-0.22114294378536803,0.004158329508623743,-0.2895687454132194,-0.4776917181916941,0.36873740865294186,0.8526372903052628,0.34146771533922615,4.0,3.0,4.0,4.0,6.0,4.0,4.0,3.0,4.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,6.0,4.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,-0.2534163532232372,0.6789015032254971,-1.266081248038073,-1.0310025147450952,-1.2730071204940554,-0.5081126797080194,-0.5109732649092098,-0.004628433657628452,-0.5059508132300081,-0.3396244911068351,-0.34161061749479615,-0.6704899507726048,0.3405911360875734,0.6535139500157715,0.6794123650644223
1.0,1.0,1.0,0.35,0.85,0.5,-1.6888430245289094,0.09653800543040406,-0.9467582458487735,1.6280774387566501,-1.0,-0.1271323972031545,0.9945630111295192,1.5114510849124145,0.027531341007230592,0.16683999130143778,0.6331219871553205,-0.1470762346249344,0.1617689118258489,-0.21570955223485633,0.20453448224503645,0.32416603284351403,-0.9417700917684788,-0.3707620637664945,0.6072325090355206,-0.9733938027979206,3.0,2.0,3.0,3.0,6.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,3.0,1.0,2.0,2.0,4.0,2.0,4.0,3.0,2.0,3.0,5.0,3.0,3.0,5.0,4.0,5.0,5.0,5.0,1.0,5.0,3.0,4.0,3.0,4.0,5.0,5.0,2.0,3.0,4.0,-1.2713230439943988,1.354425387031961,-0.25016851139769336,-1.0310025147450952,-0.24931233437050615,0.517083143158098,-2.0458116075651587,-0.6580543617934305,-0.7588208573266386,-0.3396244911068351,0.6927024379982776,-0.332143465942022,-0.6811822721751473,0.6535139500157715,-1.0269393261815114
1.0,1.0,1.0,0.35,0.15,0.15,1.8536045760450477,0.469227408027295,-1.070499828818408,0.6071292545632025,1.0,0.5236172811892363,0.2950866165319138,2.454581251316805,1.1481011442752338,0.3504741865948765,0.07856688996934605,1.7013509219752192,-0.7690765469162413,-0.26677297413306245,0.44217744860866837,-0.6181134276026606,-0.8299217820257982,0.19656433287200561,0.23657114965007703,0.4942995663813724,5.0,4.0,3.0,4.0,5.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,2.0,2.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,5.0,3.0,4.0,3.0,5.0,0.0010603194695532332,0.0033776194190324,0.5117660410825914,1.0344449271482505,0.5184587552221558,0.517083143158098,0.5122522968614228,-1.3114802899292328,-0.7588208573266386,-0.0052935728720515645,0.34793141950058587,-0.332143465942022,-0.6811822721751473,-0.34294950617091935,-0.003128311433951367
1.0,1.0,1.0,0.35,0.85,0.85,-0.6733086050800215,0.7062395930721298,-1.9472473411907298,0.13419321513845653,1.0,2.050893205356706,0.30651032973546277,2.541991691343448,2.441899224239954,-0.7553858081588287,-0.5655178019199082,2.653657769008577,-0.025750227683213778,1.7131919118374188,3.200329699655607,-1.4304638115532755,0.06833975063912512,0.4721250257271386,-1.344801649577699,0.8940639650248796,7.0,5.0,5.0,6.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,7.0,5.0,7.0,4.0,5.0,4.0,2.0,4.0,4.0,4.0,4.0,7.0,7.0,7.0,6.0,4.0,5.0,5.0,5.0,5.0,7.0,5.0,7.0,7.0,5.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,5.0,4.0,3.0,1.7823970283190862,-0.33438432248419997,1.0197224094027812,2.4114098884104807,-0.24931233437050615,0.004485231725039282,2.814509810845346,0.648797494478174,1.5170095395430363,2.335022854771432,-0.6863816359924869,0.344549503719144,0.3405911360875734,-0.6751039915664825,-0.003128311433951367
1.0,1.0,1.0,0.35,0.5,0.15,0.4876681742867176,0.873291704994444,0.6568339509599821,-0.5145275530611658,1.0,1.1776345269876063,0.9764915879989473,1.0408757162161855,2.3247595439462745,-0.7510410448694846,-1.0539281197768755,1.4839063001707766,0.8366229561831722,0.3585915022543615,1.959953595333935,-0.9249896747704143,1.1625534727990972,-1.2775052922784755,-1.5958369214172612,-0.9339436327950982,5.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,6.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,5.0,6.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,5.0,6.0,3.0,3.0,2.0,4.0,2.0,2.0,4.0,3.0,5.0,0.25553699216234366,0.3411395613222643,-0.25016851139769336,1.0344449271482505,-1.017083423963168,-1.5333085025741369,1.023865077746739,-0.6580543617934305,-0.25308076913337757,0.6633682635975156,-0.6863816359924869,1.0212424733803105,-1.362364544350295,-1.3394129623576099,-0.003128311433951367
1.0,1.0,1.0,0.35,0.5,0.85,0.8329129181008513,-1.7239721905133378,1.2936109597191119,0.5404863372147397,1.0,0.9292397147367806,1.7022433886967598,3.166619070370264,1.6210944677259063,1.1025341413369376,-0.3417153577437011,2.2654677718015543,1.858182341870445,0.5810605315094683,1.374194725790359,-0.14303882975379323,0.5576059921022872,2.0591245738678405,-0.20630278348825926,0.3955255892050734,4.0,4.0,5.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,4.0,4.0,5.0,6.0,5.0,6.0,4.0,4.0,3.0,3.0,4.0,5.0,6.0,5.0,5.0,3.0,2.0,4.0,5.0,5.0,2.0,0.25553699216234366,0.6789015032254971,1.5276787777229712,1.0344449271482505,0.7743824517530431,-1.2770095468576075,1.5354778586320554,1.3022234226139755,0.7583994072531447,1.6663610183018658,-0.34161061749479615,0.006203018888561208,1.3623645443502945,-1.007258476962046,-0.003128311433951367
1.0,1.0,1.0,0.35,0.5,0.15,-0.19892091887238814,-1.458856585435354,0.26830058933237466,0.557828793624003,-1.0,0.22248026658075348,0.998420416280283,2.491185935384813,-0.44312275542744206,0.3506829577665407,-0.05551832658922208,-0.08257633043698964,-0.8436850114802918,0.024882116574535554,-1.7607077609634012,-0.6758643564138299,1.2643529405136484,-0.669626625898377,1.0949509891115357,-0.04005980516752933,4.0,5.0,5.0,5.0,4.0,5.0,6.0,5.0,5.0,6.0,4.0,2.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,3.0,4.0,2.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,2.0,4.0,2.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,0.7644903375479245,1.016663445128729,1.0197224094027812,-1.7194849953762104,-0.24931233437050615,0.517083143158098,-1.0225860457945262,-0.3313413977255297,0.5055293631565141,-1.3426172458111854,-0.34161061749479615,1.0212424733803105,0.3405911360875734,1.649977406202462,0.338142026815235
1.0,1.0,1.0,0.35,0.85,0.5,0.300301039892172,0.750317667644034,1.7312463739781554,-0.5149427756434976,-1.0,0.5539128774119948,1.5397008080322847,3.7197581717697785,0.41315213673441825,-0.8624915174713348,-0.5622035205876393,2.1160378655517667,1.6263753677337496,1.723064622262258,1.1814552878502913,-1.0941818930788945,1.4259089099392088,1.5538659399872279,0.20552926384256132,-0.3782544086992392,3.0,5.0,4.0,4.0,5.0,6.0,5.0,6.0,6.0,7.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,3.0,3.0,6.0,6.0,4.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,4.0,6.0,4.0,7.0,6.0,4.0,5.0,5.0,4.0,3.0,5.0,5.0,5.0,0.0010603194695532332,1.354425387031961,2.035635146043161,0.0017212062015775984,-0.5052360309013935,0.004485231725039282,1.2796714681893973,1.955649350749778,1.011269451349775,1.3320301000670818,0.34793141950058587,1.6979354430414768,1.0217734082627212,-0.01079502077535573,1.0206827033136086
1.0,1.0,1.0,0.35,0.85,0.15,0.6344418714617464,0.7398277188739356,0.5579443105037438,0.4396679361376591,1.0,0.2055893307331692,-0.48232756619804507,1.7838104939124175,2.608677950205757,0.03551015629004088,0.02911465176713296,1.154789959859044,-0.31824126697376176,1.316206488870574,1.029460417168309,1.0834528893854873,0.8763381529679056,-1.3707055094732794,0.18741834242743757,0.6190639869837644,4.0,6.0,3.0,5.0,4.0,4.0,2.0,5.0,3.0,4.0,4.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,7.0,5.0,4.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,6.0,5.0,6.0,5.0,5.0,6.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,5.0,6.0,0.5100136648551341,-0.6721462643874319,0.003809672762401568,2.067168648094923,0.7743824517530431,0.517083143158098,0.2564459064187647,-0.3313413977255297,1.5170095395430363,0.9976991818322987,0.003160401002895077,1.0212424733803105,-0.6811822721751473,0.3213594646202074,1.0206827033136086
1.0,1.0,1.0,0.35,0.5,0.85,0.381664916786701,-0.21695246469891383,-0.6975235188502615,1.0085282727602214,1.0,2.3355531856580543,2.561318062397175,3.8279084709586755,1.9219436360585784,0.2073437239449839,-0.8353555868570474,3.1291677022671283,2.936941502658785,1.4748992820201594,1.0883443240106172,0.15842899859882498,1.7116707941728084,1.0000230316377992,-0.8479022229664405,2.3851881507407215,6.0,6.0,6.0,5.0,6.0,6.0,7.0,7.0,6.0,7.0,7.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,5.0,4.0,6.0,6.0,7.0,5.0,7.0,6.0,7.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,2.0,2.0,3.0,5.0,5.0,5.0,1.7823970283190862,2.3677112127416575,2.797569698523446,0.0017212062015775984,0.2625350586912685,0.004485231725039282,2.047090639517372,2.6090752788855807,0.5055293631565141,0.6633682635975156,0.34793141950058587,1.0212424733803105,1.0217734082627212,-1.671567447753173,1.0206827033136086
1.0,1.0,1.0,0.35,0.5,0.15,1.3611110953607721,-0.990238007062923,-0.972687980006312,-1.3564980204783652,1.0,1.6135519005856345,0.37819801580843815,2.0435774630477423,0.3408290862460577,0.726595782444145,0.09950733880952758,0.006977860023716254,0.9841067071703358,-0.4323556835564178,0.43225179659143415,1.4378318724931685,-0.7692833516097435,0.284730186125752,0.1304499551159915,-0.18607143513533456,5.0,5.0,7.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,6.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,6.0,7.0,6.0,4.0,4.0,2.0,4.0,5.0,6.0,4.0,3.0,4.0,5.0,4.0,4.0,1.5279203556262957,0.3411395613222643,0.003809672762401568,0.0017212062015775984,0.7743824517530431,0.7733820988746274,-1.2783924362371841,-0.004628433657628452,-0.7588208573266386,-0.3396244911068351,2.4165575304867324,-0.6704899507726048,1.0217734082627212,-0.34294950617091935,0.338142026815235
1.0,1.0,1.0,0.35,0.15,0.85,-0.8272222874287657,0.8074532387824823,-0.5078737327033046,1.2380884088489967,1.0,1.1208577661375116,0.9928216806208592,2.228357547000963,1.7268804196704661,-1.3107687061076294,-1.184886398360589,2.6896014707974447,1.2826929632587791,1.123843468391693,0.043844547101692166,-2.551044703857615,-0.06861533160406419,0.7451085162944581,-1.959066462372234,-0.04436340607556555,5.0,5.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,3.0,4.0,4.0,2.0,1.0,2.0,5.0,4.0,4.0,4.0,6.0,6.0,3.0,5.0,2.0,3.0,3.0,5.0,1.018967010240715,1.016663445128729,0.5117660410825914,0.6902036868326932,-1.5289308170249427,-1.5333085025741369,2.047090639517372,0.9755104585460748,1.011269451349775,-0.3396244911068351,-2.410236728480942,0.344549503719144,1.3623645443502945,-0.6751039915664825,-0.3443986496831382
1.0,1.0,1.0,0.35,0.5,0.85,0.10149073089640633,0.5972143514939389,-0.2795546575115889,-0.911692372059044,-1.0,1.0354157300986917,1.3824035723694001,2.710016350487711,2.6162115558693637,0.45610731978222574,-0.4878555788822496,1.3135708494153944,-0.4005300266706248,0.6613532544360753,0.5669213534646192,-1.3033433783720818,1.3447514251295833,-0.2061049814102959,0.00301310780803557,-0.22604386970840296,4.0,6.0,5.0,4.0,6.0,5.0,4.0,5.0,3.0,5.0,5.0,6.0,5.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,5.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,7.0,5.0,5.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,0.7644903375479245,1.016663445128729,0.5117660410825914,1.722927407779366,0.5184587552221558,-0.2518137239914901,0.2564459064187647,-0.6580543617934305,0.5055293631565141,-0.6739554093416182,-0.6863816359924869,1.6979354430414768,-0.34059113608757385,-0.01079502077535573,-0.3443986496831382
1.0,1.0,1.0,0.35,0.15,0.15,0.11565906476647614,1.0211814890537931,0.7778398670155734,-0.5879695652722946,1.0,1.0081422532348783,0.5649062468242865,1.1314373032935392,1.3151336663201727,-0.33655887598045786,-0.6473143970586742,1.2834750089693103,-0.6928763774275424,1.3644586559371015,1.591492078307122,1.473609032500324,0.14397913116239255,-0.7073437217919047,-1.4952459529970452,0.7225158322355242,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,2.0,1.0,2.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,7.0,5.0,7.0,5.0,4.0,3.0,4.0,3.0,4.0,2.0,3.0,3.0,5.0,5.0,5.0,0.5100136648551341,0.0033776194190324,-0.5041466955577882,-0.3425200341139802,-1.017083423963168,-0.5081126797080194,0.768058687304081,-2.2916191821329357,0.7583994072531447,0.9976991818322987,2.4165575304867324,0.006203018888561208,-0.34059113608757385,-1.3394129623576099,1.0206827033136086
